case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000351,350.607,1.8506049424590145,-5,0.00025022663627277886,8.556368009585753
mono-00000351,350.607,1.8506049424590145,-4,0.00013331533933559815,7.696381079149333
mono-00000351,350.607,1.8506049424590145,-3,0.0014529505692077388,6.728079458537692
mono-00000351,350.607,1.8506049424590145,-2,0.01068084679795119,5.595509903125929
mono-00000351,350.607,1.8506049424590145,-1,0.14682180032625544,4.166809150202056
mono-00000351,350.607,1.8506049424590145,0,0.4772961503758489,1.8506049424590287
mono-00000351,350.607,1.8506049424590145,1,0.0,0.0
mono-00000351,350.607,1.8506049424590145,2,0.0,0.0
mono-00000351,350.607,1.8506049424590145,3,0.0,0.0
mono-00000351,350.607,1.8506049424590145,4,0.0,0.0
mono-00000351,350.607,1.8506049424590145,5,0.0,0.0
mono-00000351,350.607,1.8506049424590145,6,0.0,0.0
mono-00000351,350.607,1.8506049424590145,7,0.0,0.0
mono-00000351,350.607,1.8506049424590145,8,0.0,0.0
mono-00000351,350.607,1.8506049424590145,9,0.0,0.0
mono-00000351,350.607,1.8506049424590145,10,0.0,0.0
mono-00000350,349.61,1.853238525880414,-10,5.954144919359146e-06,11.985684084436926
mono-00000350,349.61,1.853238525880414,-9,2.6615974171158634e-06,11.3837304500599
mono-00000350,349.61,1.853238525880414,-8,2.449122896015682e-05,10.748585070674366
mono-00000350,349.61,1.853238525880414,-7,2.7074000409060588e-05,10.073971008581779
mono-00000350,349.61,1.853238525880414,-6,2.364139717886654e-05,9.351349331086368
mono-00000350,349.61,1.853238525880414,-5,0.0002489173706560672,8.568581628919631
mono-00000350,349.61,1.853238525880414,-4,0.00013059542965335037,7.7073630514261
mono-00000350,349.61,1.853238525880414,-3,0.0014534187487261691,6.737676116477786
mono-00000350,349.61,1.853238525880414,-2,0.010569190701585886,5.603487915932817
mono-00000350,349.61,1.853238525880414,-1,0.14632114196547943,4.1727473364550605
mono-00000350,349.61,1.853238525880414,0,0.4772942087346423,1.8532385258804993
mono-00000350,349.61,1.853238525880414,1,0.0,0.0
mono-00000350,349.61,1.853238525880414,2,0.0,0.0
mono-00000350,349.61,1.853238525880414,3,0.0,0.0
mono-00000350,349.61,1.853238525880414,4,0.0,0.0
mono-00000350,349.61,1.853238525880414,5,0.0,0.0
mono-00000350,349.61,1.853238525880414,6,0.0,0.0
mono-00000350,349.61,1.853238525880414,7,0.0,0.0
mono-00000350,349.61,1.853238525880414,8,0.0,0.0
mono-00000350,349.61,1.853238525880414,9,0.0,0.0
mono-00000350,349.61,1.853238525880414,10,0.0,0.0
mono-00000352,351.603,1.8479851794182167,-10,6.0888722062177565e-06,11.951543454117356
mono-00000352,351.603,1.8479851794182167,-9,2.6564402762705056e-06,11.351316149829131
mono-00000352,351.603,1.8479851794182167,-8,2.4590366105330103e-05,10.71799034879254
mono-00000352,351.603,1.8479851794182167,-7,2.7867492951106325e-05,10.045306879559362
mono-00000352,351.603,1.8479851794182167,-6,2.3239136402670557e-05,9.324750986572752
mono-00000352,351.603,1.8479851794182167,-5,0.0002515265798561935,8.544218641832842
mono-00000352,351.603,1.8479851794182167,-4,0.0001360711463547287,7.6854568618720975
mono-00000352,351.603,1.8479851794182167,-3,0.001452414179100767,6.718533254659135
mono-00000352,351.603,1.8479851794182167,-2,0.010793149427060153,5.58757382087056
mono-00000352,351.603,1.8479851794182167,-1,0.14732269619158192,4.1609021617848185
mono-00000352,351.603,1.8479851794182167,0,0.47729974716335233,1.8479851794182167
mono-00000352,351.603,1.8479851794182167,1,0.0,0.0
mono-00000352,351.603,1.8479851794182167,2,0.0,0.0
mono-00000352,351.603,1.8479851794182167,3,0.0,0.0
mono-00000352,351.603,1.8479851794182167,4,0.0,0.0
mono-00000352,351.603,1.8479851794182167,5,0.0,0.0
mono-00000352,351.603,1.8479851794182167,6,0.0,0.0
mono-00000352,351.603,1.8479851794182167,7,0.0,0.0
mono-00000352,351.603,1.8479851794182167,8,0.0,0.0
mono-00000352,351.603,1.8479851794182167,9,0.0,0.0
mono-00000352,351.603,1.8479851794182167,10,0.0,0.0
mono-00000353,352.599,1.845376510752402,-10,6.155779981664465e-06,11.934590673947625
mono-00000353,352.599,1.845376510752402,-9,2.6548748856803293e-06,11.335220554121733
mono-00000353,352.599,1.845376510752402,-8,2.463448135406398e-05,10.70279824484652
mono-00000353,352.599,1.845376510752402,-7,2.8265337441356055e-05,10.031073396989356
mono-00000353,352.599,1.845376510752402,-6,2.3037271885466896e-05,9.31154326078503
mono-00000353,352.599,1.845376510752402,-5,0.0002527957569152725,8.532120881115077
mono-00000353,352.599,1.845376510752402,-4,0.00013886009626479993,7.674579030404885
mono-00000353,352.599,1.845376510752402,-3,0.0014517231052416017,6.709027570038785
mono-00000353,352.599,1.845376510752402,-2,0.0109059146702033,5.579671410240877
mono-00000353,352.599,1.845376510752402,-1,0.14782236044681984,4.155020224102017
mono-00000353,352.599,1.845376510752402,0,0.47730416379005847,1.8453765107521036
mono-00000353,352.599,1.845376510752402,1,0.0,0.0
mono-00000353,352.599,1.845376510752402,2,0.0,0.0
mono-00000353,352.599,1.845376510752402,3,0.0,0.0
mono-00000353,352.599,1.845376510752402,4,0.0,0.0
mono-00000353,352.599,1.845376510752402,5,0.0,0.0
mono-00000353,352.599,1.845376510752402,6,0.0,0.0
mono-00000353,352.599,1.845376510752402,7,0.0,0.0
mono-00000353,352.599,1.845376510752402,8,0.0,0.0
mono-00000353,352.599,1.845376510752402,9,0.0,0.0
mono-00000353,352.599,1.845376510752402,10,0.0,0.0
mono-00000355,354.587,1.8402025116049288,-10,6.281264291390916e-06,11.900967783355568
mono-00000355,354.587,1.8402025116049288,-9,2.6516167240045382e-06,11.303297666571638
mono-00000355,354.587,1.8402025116049288,-8,2.468368597594456e-05,10.672667211020197
mono-00000355,354.587,1.8402025116049288,-7,2.903298358751031e-05,10.002843565790158
mono-00000355,354.587,1.8402025116049288,-6,2.2611165849596464e-05,9.285347793408903
mono-00000355,354.587,1.8402025116049288,-5,0.0002550242108501757,8.508126801044725
mono-00000355,354.587,1.8402025116049288,-4,0.0001444506213966812,7.653004445142429
mono-00000355,354.587,1.8402025116049288,-3,0.0014490192467850043,6.690174391941824
mono-00000355,354.587,1.8402025116049288,-2,0.011128181303540104,5.563998059355953
mono-00000355,354.587,1.8402025116049288,-1,0.14877851226790495,4.143354170410731
mono-00000355,354.587,1.8402025116049288,0,0.4772593773174909,1.8402025116051988
mono-00000355,354.587,1.8402025116049288,1,0.0,0.0
mono-00000355,354.587,1.8402025116049288,2,0.0,0.0
mono-00000355,354.587,1.8402025116049288,3,0.0,0.0
mono-00000355,354.587,1.8402025116049288,4,0.0,0.0
mono-00000355,354.587,1.8402025116049288,5,0.0,0.0
mono-00000355,354.587,1.8402025116049288,6,0.0,0.0
mono-00000355,354.587,1.8402025116049288,7,0.0,0.0
mono-00000355,354.587,1.8402025116049288,8,0.0,0.0
mono-00000355,354.587,1.8402025116049288,9,0.0,0.0
mono-00000355,354.587,1.8402025116049288,10,0.0,0.0
mono-00000356,355.578,1.8376395213361292,-10,6.344083411804953e-06,11.884312867569022
mono-00000356,355.578,1.8376395213361292,-9,2.6512795074845403e-06,11.287484802042385
mono-00000356,355.578,1.8376395213361292,-8,2.4706362050321198e-05,10.657741899517603
mono-00000356,355.578,1.8376395213361292,-7,2.9419396435559013e-05,9.988859977073076
mono-00000356,355.578,1.8376395213361292,-6,2.2401709710101134e-05,9.272371892964784
mono-00000356,355.578,1.8376395213361292,-5,0.0002561276206637562,8.496241328448448
mono-00000356,355.578,1.8376395213361292,-4,0.0001472938977517518,7.642317444988407
mono-00000356,355.578,1.8376395213361292,-3,0.0014475983597522736,6.680835422359351
mono-00000356,355.578,1.8376395213361292,-2,0.011240121732314047,5.556234205833064
mono-00000356,355.578,1.8376395213361292,-1,0.1492564547433894,4.137575329667058
mono-00000356,355.578,1.8376395213361292,0,0.4772389497370713,1.8376395213359444
mono-00000356,355.578,1.8376395213361292,1,0.0,0.0
mono-00000356,355.578,1.8376395213361292,2,0.0,0.0
mono-00000356,355.578,1.8376395213361292,3,0.0,0.0
mono-00000356,355.578,1.8376395213361292,4,0.0,0.0
mono-00000356,355.578,1.8376395213361292,5,0.0,0.0
mono-00000356,355.578,1.8376395213361292,6,0.0,0.0
mono-00000356,355.578,1.8376395213361292,7,0.0,0.0
mono-00000356,355.578,1.8376395213361292,8,0.0,0.0
mono-00000356,355.578,1.8376395213361292,9,0.0,0.0
mono-00000356,355.578,1.8376395213361292,10,0.0,0.0
mono-00000361,360.546,1.824950428327952,-10,6.655629037096701e-06,11.801861071477845
mono-00000361,360.546,1.824950428327952,-9,2.6606611271970363e-06,11.20920131348413
mono-00000361,360.546,1.824950428327952,-8,2.4780198444283863e-05,10.583852018679494
mono-00000361,360.546,1.824950428327952,-7,3.136157143916446e-05,9.919631919189683
mono-00000361,360.546,1.824950428327952,-6,2.1369230906261415e-05,9.208132273454552
mono-00000361,360.546,1.824950428327952,-5,0.0002613336317735276,8.437399810214188
mono-00000361,360.546,1.824950428327952,-4,0.00016197038144130183,7.589408973975537
mono-00000361,360.546,1.824950428327952,-3,0.001438486631721053,6.63460047355845
mono-00000361,360.546,1.824950428327952,-2,0.011803735368554643,5.517797081718001
mono-00000361,360.546,1.824950428327952,-1,0.15157106432027984,4.108965400015876
mono-00000361,360.546,1.824950428327952,0,0.4769824481005822,1.8249504283279663
mono-00000361,360.546,1.824950428327952,1,0.0,0.0
mono-00000361,360.546,1.824950428327952,2,0.0,0.0
mono-00000361,360.546,1.824950428327952,3,0.0,0.0
mono-00000361,360.546,1.824950428327952,4,0.0,0.0
mono-00000361,360.546,1.824950428327952,5,0.0,0.0
mono-00000361,360.546,1.824950428327952,6,0.0,0.0
mono-00000361,360.546,1.824950428327952,7,0.0,0.0
mono-00000361,360.546,1.824950428327952,8,0.0,0.0
mono-00000361,360.546,1.824950428327952,9,0.0,0.0
mono-00000361,360.546,1.824950428327952,10,0.0,0.0
mono-00000365,364.52,1.8149872537765077,-10,6.90111001739915e-06,11.737127595561049
mono-00000365,364.52,1.8149872537765077,-9,2.6822956609804136e-06,11.14773999861255
mono-00000365,364.52,1.8149872537765077,-8,2.4795923133337823e-05,10.525839795080728
mono-00000365,364.52,1.8149872537765077,-7,3.2922754174120426e-05,9.8652794138401
mono-00000365,364.52,1.8149872537765077,-6,2.0572765997611114e-05,9.157695968677714
mono-00000365,364.52,1.8149872537765077,-5,0.000265146126711848,8.391201396126633
mono-00000365,364.52,1.8149872537765077,-4,0.00017422816078709876,7.547868510632611
mono-00000365,364.52,1.8149872537765077,-3,0.0014291063370389001,6.598299397469702
mono-00000365,364.52,1.8149872537765077,-2,0.01225872914447292,5.487618199013198
mono-00000365,364.52,1.8149872537765077,-1,0.15334268620378347,4.086502140586063
mono-00000365,364.52,1.8149872537765077,0,0.4766304115013294,1.8149872537765646
mono-00000365,364.52,1.8149872537765077,1,0.0,0.0
mono-00000365,364.52,1.8149872537765077,2,0.0,0.0
mono-00000365,364.52,1.8149872537765077,3,0.0,0.0
mono-00000365,364.52,1.8149872537765077,4,0.0,0.0
mono-00000365,364.52,1.8149872537765077,5,0.0,0.0
mono-00000365,364.52,1.8149872537765077,6,0.0,0.0
mono-00000365,364.52,1.8149872537765077,7,0.0,0.0
mono-00000365,364.52,1.8149872537765077,8,0.0,0.0
mono-00000365,364.52,1.8149872537765077,9,0.0,0.0
mono-00000365,364.52,1.8149872537765077,10,0.0,0.0
mono-00000364,363.525,1.8174664876554516,-10,6.839949069500996e-06,11.753235389426777
mono-00000364,363.525,1.8174664876554516,-9,2.675648694523835e-06,11.163033605657333
mono-00000364,363.525,1.8174664876554516,-8,2.479540906148304e-05,10.5402751855856
mono-00000364,363.525,1.8174664876554516,-7,3.2531514180646984e-05,9.878804172924035
mono-00000364,363.525,1.8174664876554516,-6,2.076919075863829e-05,9.170246270751818
mono-00000364,363.525,1.8174664876554516,-5,0.00026422178132751216,8.402697189238935
mono-00000364,363.525,1.8174664876554516,-4,0.0001711175927641003,7.558205264425027
mono-00000364,363.525,1.8174664876554516,-3,0.0014316315609471865,6.607332424713221
mono-00000364,363.525,1.8174664876554516,-2,0.012144542889870219,5.4951278199509375
mono-00000364,363.525,1.8174664876554516,-1,0.15290628558481587,4.09209184513432
mono-00000364,363.525,1.8174664876554516,0,0.476731182229207,1.8174664876553948
mono-00000364,363.525,1.8174664876554516,1,0.0,0.0
mono-00000364,363.525,1.8174664876554516,2,0.0,0.0
mono-00000364,363.525,1.8174664876554516,3,0.0,0.0
mono-00000364,363.525,1.8174664876554516,4,0.0,0.0
mono-00000364,363.525,1.8174664876554516,5,0.0,0.0
mono-00000364,363.525,1.8174664876554516,6,0.0,0.0
mono-00000364,363.525,1.8174664876554516,7,0.0,0.0
mono-00000364,363.525,1.8174664876554516,8,0.0,0.0
mono-00000364,363.525,1.8174664876554516,9,0.0,0.0
mono-00000364,363.525,1.8174664876554516,10,0.0,0.0
mono-00000366,365.514,1.812520614623537,-10,6.961419354726706e-06,11.72110193781603
mono-00000366,365.514,1.812520614623537,-9,2.689546295395503e-06,11.13252435421252
