case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000578,450.469,4.0,6,0.0,0.0
fixed-00000578,450.469,4.0,7,0.0,0.0
fixed-00000578,450.469,4.0,8,0.0,0.0
fixed-00000578,450.469,4.0,9,0.0,0.0
fixed-00000578,450.469,4.0,10,0.0,0.0
fixed-00000578,450.469,4.0,11,0.0,0.0
fixed-00000578,450.469,4.0,12,0.0,0.0
fixed-00000578,450.469,4.0,13,0.0,0.0
fixed-00000578,450.469,4.0,14,0.0,0.0
fixed-00000578,450.469,4.0,15,0.0,0.0
fixed-00000574,446.487,4.0,-15,0.00032389736515968804,11.21528059139942
fixed-00000574,446.487,4.0,-14,0.00022461002041792826,10.883224858743844
fixed-00000574,446.487,4.0,-13,0.00015622682534942103,10.540843760628775
fixed-00000574,446.487,4.0,-12,0.000293774970869503,10.187096145129175
fixed-00000574,446.487,4.0,-11,0.0003671252660683921,9.820753684322582
fixed-00000574,446.487,4.0,-10,0.00024891072340495906,9.440350094853429
fixed-00000574,446.487,4.0,-9,0.0004523791540878149,9.044111143873167
fixed-00000574,446.487,4.0,-8,0.0009244619458905104,8.629855728601711
fixed-00000574,446.487,4.0,-7,0.00040978521876380484,8.194851921694323
fixed-00000574,446.487,4.0,-6,0.001148399366394252,7.735600061800696
fixed-00000574,446.487,4.0,-5,0.002693729321925054,7.247491866860869
fixed-00000574,446.487,4.0,-4,0.0007918491618031608,6.724246108305792
fixed-00000574,446.487,4.0,-3,0.004806704761345528,6.15691058798798
fixed-00000574,446.487,4.0,-2,0.008254556285887867,5.531936616747828
fixed-00000574,446.487,4.0,-1,0.03736714988678022,4.826987418617989
fixed-00000574,446.487,4.0,0,0.10310221753442937,4.000000000000043
fixed-00000574,446.487,4.0,1,0.1370204610415194,2.950067406831991
fixed-00000574,446.487,4.0,2,0.009637702694124678,1.1868016890444864
fixed-00000574,446.487,4.0,3,0.0,0.0
fixed-00000574,446.487,4.0,4,0.0,0.0
fixed-00000574,446.487,4.0,5,0.0,0.0
fixed-00000574,446.487,4.0,6,0.0,0.0
fixed-00000574,446.487,4.0,7,0.0,0.0
fixed-00000574,446.487,4.0,8,0.0,0.0
fixed-00000574,446.487,4.0,9,0.0,0.0
fixed-00000574,446.487,4.0,10,0.0,0.0
fixed-00000574,446.487,4.0,11,0.0,0.0
fixed-00000574,446.487,4.0,12,0.0,0.0
fixed-00000574,446.487,4.0,13,0.0,0.0
fixed-00000574,446.487,4.0,14,0.0,0.0
fixed-00000574,446.487,4.0,15,0.0,0.0
fixed-00000581,453.449,4.0,-15,0.00031053742689448005,11.1396740549731
fixed-00000581,453.449,4.0,-14,0.00020702382034191235,10.810534946629502
fixed-00000581,453.449,4.0,-13,0.00014451064617359777,10.471181829708712
fixed-00000581,453.449,4.0,-12,0.00028228702114759267,10.120587183798776
fixed-00000581,453.449,4.0,-11,0.0003381926105899534,9.75753921826734
fixed-00000581,453.449,4.0,-10,0.00022823021795435503,9.380592013789482
fixed-00000581,453.449,4.0,-9,0.00043458485651174153,8.987996852052177
fixed-00000581,453.449,4.0,-8,0.0008653624436914502,8.57760525540212
fixed-00000581,453.449,4.0,-7,0.00037055810957963134,8.146728037621088
fixed-00000581,453.449,4.0,-6,0.001106212387639516,7.691923198716054
fixed-00000581,453.449,4.0,-5,0.0025819404885646215,7.20866311647319
fixed-00000581,453.449,4.0,-4,0.0006776863984684857,6.690784684859153
fixed-00000581,453.449,4.0,-3,0.004701448635708063,6.129519353086948
fixed-00000581,453.449,4.0,-2,0.007890779371809827,5.51162816417353
fixed-00000581,453.449,4.0,-1,0.033280341416042546,4.81536187158062
fixed-00000581,453.449,4.0,0,0.11136945847841997,4.000000000000043
fixed-00000581,453.449,4.0,1,0.13110362102152878,2.968991892575545
fixed-00000581,453.449,4.0,2,0.010904694011777466,1.277672193064916
fixed-00000581,453.449,4.0,3,0.0,0.0
fixed-00000581,453.449,4.0,4,0.0,0.0
fixed-00000581,453.449,4.0,5,0.0,0.0
fixed-00000581,453.449,4.0,6,0.0,0.0
fixed-00000581,453.449,4.0,7,0.0,0.0
fixed-00000581,453.449,4.0,8,0.0,0.0
fixed-00000581,453.449,4.0,9,0.0,0.0
fixed-00000581,453.449,4.0,10,0.0,0.0
fixed-00000581,453.449,4.0,11,0.0,0.0
fixed-00000581,453.449,4.0,12,0.0,0.0
fixed-00000581,453.449,4.0,13,0.0,0.0
fixed-00000581,453.449,4.0,14,0.0,0.0
fixed-00000581,453.449,4.0,15,0.0,0.0
fixed-00000575,447.485,4.0,-15,0.00032203352025902314,11.204329244348472
fixed-00000575,447.485,4.0,-14,0.00022210283802376798,10.872695718987757
fixed-00000575,447.485,4.0,-13,0.0001545143808909656,10.530752944413038
fixed-00000575,447.485,4.0,-12,0.00029217886478223213,10.177461742213723
fixed-00000575,447.485,4.0,-11,0.0003629977783815173,9.811596178901155
fixed-00000575,447.485,4.0,-10,0.0002459181067299756,9.43169291998099
fixed-00000575,447.485,4.0,-9,0.00044988956520788936,9.035981427848725
fixed-00000575,447.485,4.0,-8,0.0009161274234820415,8.622285325675577
fixed-00000575,447.485,4.0,-7,0.00040414556702601107,8.187878878915981
fixed-00000575,447.485,4.0,-6,0.001142464908621008,7.729270783417292
fixed-00000575,447.485,4.0,-5,0.002678352129869082,7.241864452420273
fixed-00000575,447.485,4.0,-4,0.0007750780817631218,6.719395794107939
fixed-00000575,447.485,4.0,-3,0.004792258129557578,6.152939273983279
fixed-00000575,447.485,4.0,-2,0.008202976021289653,5.528991224357
fixed-00000575,447.485,4.0,-1,0.03677358036864172,4.825300424617225
fixed-00000575,447.485,4.0,0,0.10429050506797896,4.000000000000128
fixed-00000575,447.485,4.0,1,0.13619058031903952,2.952823903197043
fixed-00000575,447.485,4.0,2,0.009818713546329367,1.2004285937957349
fixed-00000575,447.485,4.0,3,0.0,0.0
fixed-00000575,447.485,4.0,4,0.0,0.0
fixed-00000575,447.485,4.0,5,0.0,0.0
fixed-00000575,447.485,4.0,6,0.0,0.0
fixed-00000575,447.485,4.0,7,0.0,0.0
fixed-00000575,447.485,4.0,8,0.0,0.0
fixed-00000575,447.485,4.0,9,0.0,0.0
fixed-00000575,447.485,4.0,10,0.0,0.0
fixed-00000575,447.485,4.0,11,0.0,0.0
fixed-00000575,447.485,4.0,12,0.0,0.0
fixed-00000575,447.485,4.0,13,0.0,0.0
fixed-00000575,447.485,4.0,14,0.0,0.0
fixed-00000575,447.485,4.0,15,0.0,0.0
fixed-00000584,456.424,4.0,-15,0.00030465692072706267,11.107918703920873
fixed-00000584,456.424,4.0,-14,0.00019950670979415535,10.780005844110903
fixed-00000584,456.424,4.0,-13,0.00013970628800788094,10.441925811336446
fixed-00000584,456.424,4.0,-12,0.0002771721625206176,10.092656815136536
fixed-00000584,456.424,4.0,-11,0.00032581397253889164,9.730994015121865
fixed-00000584,456.424,4.0,-10,0.0002195989144079675,9.355500048773308
fixed-00000584,456.424,4.0,-9,0.00042669928155900593,8.964436916093135
fixed-00000584,456.424,4.0,-8,0.0008395872716695966,8.555669840480832
fixed-00000584,456.424,4.0,-7,0.0003539683255933916,8.126527577805348
fixed-00000584,456.424,4.0,-6,0.0010876349773375736,7.6735923208429995
fixed-00000584,456.424,4.0,-5,0.002531208066419146,7.192370266250606
fixed-00000584,456.424,4.0,-4,0.0006309834392278185,6.676747787926757
fixed-00000584,456.424,4.0,-3,0.004653327974767729,6.118033161859586
fixed-00000584,456.424,4.0,-2,0.0077324700645000095,5.5031167551674685
fixed-00000584,456.424,4.0,-1,0.03157675116229429,4.810493895329131
fixed-00000584,456.424,4.0,0,0.11487882348519565,4.000000000000043
fixed-00000584,456.424,4.0,1,0.12848796009582256,2.9768670134173476
fixed-00000584,456.424,4.0,2,0.011448830242799751,1.3137963740347942
fixed-00000584,456.424,4.0,3,0.0,0.0
fixed-00000584,456.424,4.0,4,0.0,0.0
fixed-00000584,456.424,4.0,5,0.0,0.0
fixed-00000584,456.424,4.0,6,0.0,0.0
fixed-00000584,456.424,4.0,7,0.0,0.0
fixed-00000584,456.424,4.0,8,0.0,0.0
fixed-00000584,456.424,4.0,9,0.0,0.0
fixed-00000584,456.424,4.0,10,0.0,0.0
fixed-00000584,456.424,4.0,11,0.0,0.0
fixed-00000584,456.424,4.0,12,0.0,0.0
fixed-00000584,456.424,4.0,13,0.0,0.0
fixed-00000584,456.424,4.0,14,0.0,0.0
fixed-00000584,456.424,4.0,15,0.0,0.0
fixed-00000580,452.458,4.0,-15,0.0003124941727565152,11.150324732050706
fixed-00000580,452.458,4.0,-14,0.000209543518417074,10.820774508271114
fixed-00000580,452.458,4.0,-13,0.00014615074992333413,10.480994575958618
fixed-00000580,452.458,4.0,-12,0.0002839897840968878,10.12995549349516
fixed-00000580,452.458,4.0,-11,0.0003423409687296052,9.766443139735856
fixed-00000580,452.458,4.0,-10,0.0002311549459586213,9.389008725909477
fixed-00000580,452.458,4.0,-9,0.0004372223575882266,8.99589993905461
fixed-00000580,452.458,4.0,-8,0.000873945121336307,8.584963705958103
fixed-00000580,452.458,4.0,-7,0.0003761507468777518,8.153504821364805
fixed-00000580,452.458,4.0,-6,0.001112431579630268,7.698073167644679
fixed-00000580,452.458,4.0,-5,0.0025986423815864143,7.214129771900502
fixed-00000580,452.458,4.0,-4,0.0006936097969321241,6.695494914909901
fixed-00000580,452.458,4.0,-3,0.004717399507220713,6.133374237426523
fixed-00000580,452.458,4.0,-2,0.007943716542290164,5.514485305444879
fixed-00000580,452.458,4.0,-1,0.03385544078533796,4.816996551555732
fixed-00000580,452.458,4.0,0,0.11019925082034761,3.999999999999943
fixed-00000580,452.458,4.0,1,0.13196844766900248,2.966340933980689
fixed-00000580,452.458,4.0,2,0.01072423188676129,1.2653019704936526
fixed-00000580,452.458,4.0,3,0.0,0.0
fixed-00000580,452.458,4.0,4,0.0,0.0
fixed-00000580,452.458,4.0,5,0.0,0.0
fixed-00000580,452.458,4.0,6,0.0,0.0
fixed-00000580,452.458,4.0,7,0.0,0.0
fixed-00000580,452.458,4.0,8,0.0,0.0
fixed-00000580,452.458,4.0,9,0.0,0.0
fixed-00000580,452.458,4.0,10,0.0,0.0
fixed-00000580,452.458,4.0,11,0.0,0.0
fixed-00000580,452.458,4.0,12,0.0,0.0
fixed-00000580,452.458,4.0,13,0.0,0.0
fixed-00000580,452.458,4.0,14,0.0,0.0
fixed-00000580,452.458,4.0,15,0.0,0.0
fixed-00000579,451.461,4.0,-15,0.00031443146837183193,11.161076884088402
fixed-00000579,451.461,4.0,-14,0.0002120638089466691,10.831111711939585
fixed-00000579,451.461,4.0,-13,0.00014780176121900485,10.490900986097728
fixed-00000579,451.461,4.0,-12,0.0002856617497963195,10.139413325745025
fixed-00000579,451.461,4.0,-11,0.00034648792817487526,9.775432257319679
fixed-00000579,451.461,4.0,-10,0.00023408995919420894,9.397506095517727
fixed-00000579,451.461,4.0,-9,0.0004398045148459729,9.003878898615426
fixed-00000579,451.461,4.0,-8,0.0008824802897880581,8.592392953934223
fixed-00000579,451.461,4.0,-7,0.0003817458912794737,8.160346979188901
fixed-00000579,451.461,4.0,-6,0.0011185377268982315,7.704282660046985
fixed-00000579,451.461,4.0,-5,0.002615041567599036,7.219649560797919
fixed-00000579,451.461,4.0,-4,0.0007096763025497492,6.7002511817889
fixed-00000579,451.461,4.0,-3,0.00473286453696885,6.137267088700327
fixed-00000579,451.461,4.0,-2,0.007996133812832928,5.517370904527837
fixed-00000579,451.461,4.0,-1,0.03443511549984572,4.818647808575577
fixed-00000579,451.461,4.0,0,0.10901730698778625,3.999999999999943
fixed-00000579,451.461,4.0,1,0.13282723855055256,2.9636597745410143
fixed-00000579,451.461,4.0,2,0.010542366786351884,1.2526779931220346
fixed-00000579,451.461,4.0,3,0.0,0.0
fixed-00000579,451.461,4.0,4,0.0,0.0
fixed-00000579,451.461,4.0,5,0.0,0.0
fixed-00000579,451.461,4.0,6,0.0,0.0
fixed-00000579,451.461,4.0,7,0.0,0.0
fixed-00000579,451.461,4.0,8,0.0,0.0
fixed-00000579,451.461,4.0,9,0.0,0.0
fixed-00000579,451.461,4.0,10,0.0,0.0
fixed-00000579,451.461,4.0,11,0.0,0.0
fixed-00000579,451.461,4.0,12,0.0,0.0
fixed-00000579,451.461,4.0,13,0.0,0.0
fixed-00000579,451.461,4.0,14,0.0,0.0
fixed-00000579,451.461,4.0,15,0.0,0.0
fixed-00000590,462.372,4.0,-15,0.00029373518659151464,11.045392929100274
fixed-00000590,462.372,4.0,-14,0.0001852498664835782,10.719896718164065
fixed-00000590,462.372,4.0,-13,0.0001309914194270572,10.3843256656276
fixed-00000590,462.372,4.0,-12,0.00026750893060380003,10.037669271070428
fixed-00000590,462.372,4.0,-11,0.0003021108951208039,9.678736386531071
fixed-00000590,462.372,4.0,-10,0.00020357505924004972,9.306106503887591
fixed-00000590,462.372,4.0,-9,0.0004115881721820395,8.918062730315384
fixed-00000590,462.372,4.0,-8,0.000789495399010014,8.512497262535206
fixed-00000590,462.372,4.0,-7,0.0003224740122062672,8.086774166348079
fixed-00000590,462.372,4.0,-6,0.0010515767414270884,7.637523223581283
fixed-00000590,462.372,4.0,-5,0.0024304440270861223,7.160317114329004
fixed-00000590,462.372,4.0,-4,0.00054295566004731,6.6491394025820085
fixed-00000590,462.372,4.0,-3,0.004558910104621344,6.095449094351935
fixed-00000590,462.372,4.0,-2,0.007421971326974758,5.486389851333755
fixed-00000590,462.372,4.0,-1,0.028294078563769705,4.800934746211567
fixed-00000590,462.372,4.0,0,0.1219437416565995,4.000000000000043
fixed-00000590,462.372,4.0,1,0.123226739947024,2.992248004451909
fixed-00000590,462.372,4.0,2,0.012547090715437593,1.3818887915755056
fixed-00000590,462.372,4.0,3,0.0,0.0
fixed-00000590,462.372,4.0,4,0.0,0.0
fixed-00000590,462.372,4.0,5,0.0,0.0
fixed-00000590,462.372,4.0,6,0.0,0.0
fixed-00000590,462.372,4.0,7,0.0,0.0
fixed-00000590,462.372,4.0,8,0.0,0.0
fixed-00000590,462.372,4.0,9,0.0,0.0
fixed-00000590,462.372,4.0,10,0.0,0.0
fixed-00000590,462.372,4.0,11,0.0,0.0
fixed-00000590,462.372,4.0,12,0.0,0.0
fixed-00000590,462.372,4.0,13,0.0,0.0
fixed-00000590,462.372,4.0,14,0.0,0.0
fixed-00000590,462.372,4.0,15,0.0,0.0
fixed-00000601,473.277,4.0,-15,0.0002768318552652086,10.933976838922632
fixed-00000601,473.277,4.0,-14,0.00016192723344377616,10.612794240458314
fixed-00000601,473.277,4.0,-13,0.00011832509725044864,10.281701701328885
fixed-00000601,473.277,4.0,-12,0.0002524486541786475,9.939708864478135
fixed-00000601,473.277,4.0,-11,0.000262722720372705,9.585649004715279
fixed-00000601,473.277,4.0,-10,0.00017890437304154616,9.21813166622212
fixed-00000601,473.277,4.0,-9,0.00038786830986496776,8.835477575300771
fixed-00000601,473.277,4.0,-8,0.0007042102995001593,8.43562697719149
fixed-00000601,473.277,4.0,-7,0.0002715223167972593,8.016006793648984
fixed-00000601,473.277,4.0,-6,0.0009932727679264342,7.573331446260198
fixed-00000601,473.277,4.0,-5,0.002254227013973329,7.10329172265169
fixed-00000601,473.277,4.0,-4,0.00040231163037471654,6.600043574601116
fixed-00000601,473.277,4.0,-3,0.004405652480447213,6.055312777269066
fixed-00000601,473.277,4.0,-2,0.006896950375733382,5.45668985728841
fixed-00000601,473.277,4.0,-1,0.022759626060177965,4.783986545065389
fixed-00000601,473.277,4.0,0,0.1351487049276848,4.000000000000043
fixed-00000601,473.277,4.0,1,0.11367362061471173,3.019251626895155
fixed-00000601,473.277,4.0,2,0.014628610542476925,1.494712816427466
fixed-00000601,473.277,4.0,3,0.0,0.0
fixed-00000601,473.277,4.0,4,0.0,0.0
fixed-00000601,473.277,4.0,5,0.0,0.0
fixed-00000601,473.277,4.0,6,0.0,0.0
fixed-00000601,473.277,4.0,7,0.0,0.0
fixed-00000601,473.277,4.0,8,0.0,0.0
fixed-00000601,473.277,4.0,9,0.0,0.0
fixed-00000601,473.277,4.0,10,0.0,0.0
fixed-00000601,473.277,4.0,11,0.0,0.0
fixed-00000601,473.277,4.0,12,0.0,0.0
fixed-00000601,473.277,4.0,13,0.0,0.0
fixed-00000601,473.277,4.0,14,0.0,0.0
fixed-00000601,473.277,4.0,15,0.0,0.0
fixed-00000591,463.365,4.0,-15,0.0002921572109053613,11.03507731398841
fixed-00000591,463.365,4.0,-14,0.00018305761020069488,10.709980087561846
fixed-00000591,463.365,4.0,-13,0.0001297124373093574,10.374823266962423
fixed-00000591,463.365,4.0,-12,0.00026608255403895063,10.02859821541405
fixed-00000591,463.365,4.0,-11,0.00029841041620499894,9.670116044899302
fixed-00000591,463.365,4.0,-10,0.00020115725327683054,9.297959028729096
fixed-00000591,463.365,4.0,-9,0.0004092940796198758,8.910413756719137
fixed-00000591,463.365,4.0,-8,0.0007815941275779194,8.505376875145927
fixed-00000591,463.365,4.0,-7,0.0003175852595583705,8.08021827294202
fixed-00000591,463.365,4.0,-6,0.0010459524516013253,7.631575577215401
fixed-00000591,463.365,4.0,-5,0.0024144385202414446,7.155032422905322
fixed-00000591,463.365,4.0,-4,0.0005291184315618214,6.644588378152818
fixed-00000591,463.365,4.0,-3,0.004544322815569379,6.091727246929679
fixed-00000591,463.365,4.0,-2,0.007372329294414159,5.483634307371929
fixed-00000591,463.365,4.0,-1,0.027766665284078788,4.799360962932425
fixed-00000591,463.365,4.0,0,0.12314524665763865,4.000000000000128
fixed-00000591,463.365,4.0,1,0.12235947411528601,2.9947697916225167
fixed-00000591,463.365,4.0,2,0.012732685600806606,1.3927676817451413
fixed-00000591,463.365,4.0,3,0.0,0.0
fixed-00000591,463.365,4.0,4,0.0,0.0
fixed-00000591,463.365,4.0,5,0.0,0.0
fixed-00000591,463.365,4.0,6,0.0,0.0
fixed-00000591,463.365,4.0,7,0.0,0.0
fixed-00000591,463.365,4.0,8,0.0,0.0
fixed-00000591,463.365,4.0,9,0.0,0.0
fixed-00000591,463.365,4.0,10,0.0,0.0
fixed-00000591,463.365,4.0,11,0.0,0.0
fixed-00000591,463.365,4.0,12,0.0,0.0
fixed-00000591,463.365,4.0,13,0.0,0.0
fixed-00000591,463.365,4.0,14,0.0,0.0
fixed-00000591,463.365,4.0,15,0.0,0.0
fixed-00000582,454.44,4.0,-15,0.00030857973446347486,11.12905983165436
fixed-00000582,454.44,4.0,-14,0.00020451167260966138,10.800330514274478
fixed-00000582,454.44,4.0,-13,0.0001428903344228387,10.461402838836236
fixed-00000582,454.44,4.0,-12,0.00028058379571684397,10.111251199862167
fixed-00000582,454.44,4.0,-11,0.00033405619365577154,9.748666129548724
fixed-00000582,454.44,4.0,-10,0.00022532999554282935,9.372204568441362
fixed-00000582,454.44,4.0,-9,0.00043195272181122775,8.980121380700211
fixed-00000582,454.44,4.0,-8,0.0008567771555995594,8.570272668378706
fixed-00000582,454.44,4.0,-7,0.0003649979745562032,8.139975243051055
fixed-00000582,454.44,4.0,-6,0.0011000086271502872,7.685795192871339
fixed-00000582,454.44,4.0,-5,0.0025651387981376144,7.2032162035250025
fixed-00000582,454.44,4.0,-4,0.0006619438955169947,6.686091716476923
fixed-00000582,454.44,4.0,-3,0.0046854615230525,6.1256788806648785
fixed-00000582,454.44,4.0,-2,0.00783793677373997,5.5087820164364985
fixed-00000582,454.44,4.0,-1,0.03270897211674911,4.813733770928479
fixed-00000582,454.44,4.0,0,0.11253942341129645,4.000000000000043
fixed-00000582,454.44,4.0,1,0.13023553459777024,2.971628941907369
fixed-00000582,454.44,4.0,2,0.011085551918701609,1.289870629801925
fixed-00000582,454.44,4.0,3,0.0,0.0
fixed-00000582,454.44,4.0,4,0.0,0.0
fixed-00000582,454.44,4.0,5,0.0,0.0
fixed-00000582,454.44,4.0,6,0.0,0.0
fixed-00000582,454.44,4.0,7,0.0,0.0
fixed-00000582,454.44,4.0,8,0.0,0.0
fixed-00000582,454.44,4.0,9,0.0,0.0
fixed-00000582,454.44,4.0,10,0.0,0.0
fixed-00000582,454.44,4.0,11,0.0,0.0
fixed-00000582,454.44,4.0,12,0.0,0.0
fixed-00000582,454.44,4.0,13,0.0,0.0
fixed-00000582,454.44,4.0,14,0.0,0.0
fixed-00000582,454.44,4.0,15,0.0,0.0
fixed-00000592,464.355,4.0,-15,0.0002906684920196229,11.024827354551164
fixed-00000592,464.355,4.0,-14,0.00018093374952357855,10.700126652818113
fixed-00000592,464.355,4.0,-13,0.0001284929217764079,10.365381511355437
fixed-00000592,464.355,4.0,-12,0.0002647256209894003,10.019585145446584
fixed-00000592,464.355,4.0,-11,0.00029480525699889464,9.661550912895336
fixed-00000592,464.355,4.0,-10,0.0001988288178135995,9.289863850951178
fixed-00000592,464.355,4.0,-9,0.00040708637044997394,8.902814009991076
fixed-00000592,464.355,4.0,-8,0.0007738745426342855,8.49830245735808
fixed-00000592,464.355,4.0,-7,0.000312829400142669,8.073704867367411
fixed-00000592,464.355,4.0,-6,0.0010404815600006058,7.62566666074062
fixed-00000592,464.355,4.0,-5,0.0023987899300546528,7.14978235362787
fixed-00000592,464.355,4.0,-4,0.0005155757076894821,6.640067407809639
fixed-00000592,464.355,4.0,-3,0.004530211383057488,6.088030247631238
fixed-00000592,464.355,4.0,-2,0.007323603259144406,5.480897454065698
fixed-00000592,464.355,4.0,-1,0.02724702229880325,4.7977981253099955
fixed-00000592,464.355,4.0,0,0.12435173913015513,4.000000000000043
fixed-00000592,464.355,4.0,1,0.1214995076035503,2.9972711267819534
fixed-00000592,464.355,4.0,2,0.012918497452144568,1.4034839990648464
fixed-00000592,464.355,4.0,3,0.0,0.0
fixed-00000592,464.355,4.0,4,0.0,0.0
fixed-00000592,464.355,4.0,5,0.0,0.0
fixed-00000592,464.355,4.0,6,0.0,0.0
fixed-00000592,464.355,4.0,7,0.0,0.0
fixed-00000592,464.355,4.0,8,0.0,0.0
fixed-00000592,464.355,4.0,9,0.0,0.0
fixed-00000592,464.355,4.0,10,0.0,0.0
fixed-00000592,464.355,4.0,11,0.0,0.0
fixed-00000592,464.355,4.0,12,0.0,0.0
fixed-00000592,464.355,4.0,13,0.0,0.0
fixed-00000592,464.355,4.0,14,0.0,0.0
fixed-00000592,464.355,4.0,15,0.0,0.0
fixed-00000583,455.433,4.0,-15,0.000306616995008504,11.118460549310825
fixed-00000583,455.433,4.0,-14,0.00020200245691301134,10.79014052863974
fixed-00000583,455.433,4.0,-13,0.0001412867057137514,10.45163778268649
fixed-00000583,455.433,4.0,-12,0.0002788765877696238,10.10192861851452
