case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000096,99.092,4.0,-4,0.008825726107105107,12.16481544421174
fixed-00000096,99.092,4.0,-3,0.0012380470198755395,10.719323245345606
fixed-00000096,99.092,4.0,-2,0.023033462588787235,9.048791962155974
fixed-00000096,99.092,4.0,-1,0.10726032709461186,6.993764827353601
fixed-00000096,99.092,4.0,0,0.6996810777092897,4.000000000000043
fixed-00000096,99.092,4.0,1,0.0,0.0
fixed-00000096,99.092,4.0,2,0.0,0.0
fixed-00000096,99.092,4.0,3,0.0,0.0
fixed-00000096,99.092,4.0,4,0.0,0.0
fixed-00000096,99.092,4.0,5,0.0,0.0
fixed-00000096,99.092,4.0,6,0.0,0.0
fixed-00000096,99.092,4.0,7,0.0,0.0
fixed-00000096,99.092,4.0,8,0.0,0.0
fixed-00000096,99.092,4.0,9,0.0,0.0
fixed-00000096,99.092,4.0,10,0.0,0.0
fixed-00000096,99.092,4.0,11,0.0,0.0
fixed-00000096,99.092,4.0,12,0.0,0.0
fixed-00000096,99.092,4.0,13,0.0,0.0
fixed-00000096,99.092,4.0,14,0.0,0.0
fixed-00000096,99.092,4.0,15,0.0,0.0
fixed-00000097,99.592,4.0,-15,0.002380329912976526,22.650476219412838
fixed-00000097,99.592,4.0,-14,0.0014646187485228136,21.897762305287287
fixed-00000097,99.592,4.0,-13,0.0009694374625008713,21.11959907632162
fixed-00000097,99.592,4.0,-12,0.001367426494440679,20.313056137866127
fixed-00000097,99.592,4.0,-11,0.0016501111988673853,19.474601723398848
fixed-00000097,99.592,4.0,-10,0.0014044989478568524,18.599914497850605
fixed-00000097,99.592,4.0,-9,0.0012119294522674148,17.683612148812784
fixed-00000097,99.592,4.0,-8,0.0024265920855224025,16.718846836876452
fixed-00000097,99.592,4.0,-7,0.002862317751462249,15.6966777686591
fixed-00000097,99.592,4.0,-6,0.0011278281563074813,14.605049511977171
fixed-00000097,99.592,4.0,-5,0.004770216659439506,13.427023058758195
fixed-00000097,99.592,4.0,-4,0.008893620578715058,12.13745851494238
fixed-00000097,99.592,4.0,-3,0.0012566045868662226,10.696078765359175
fixed-00000097,99.592,4.0,-2,0.023188355941432075,9.030466858487074
fixed-00000097,99.592,4.0,-1,0.1080965027800315,6.981931753843654
fixed-00000097,99.592,4.0,0,0.6983623200485023,4.000000000000043
fixed-00000097,99.592,4.0,1,0.0,0.0
fixed-00000097,99.592,4.0,2,0.0,0.0
fixed-00000097,99.592,4.0,3,0.0,0.0
fixed-00000097,99.592,4.0,4,0.0,0.0
fixed-00000097,99.592,4.0,5,0.0,0.0
fixed-00000097,99.592,4.0,6,0.0,0.0
fixed-00000097,99.592,4.0,7,0.0,0.0
fixed-00000097,99.592,4.0,8,0.0,0.0
fixed-00000097,99.592,4.0,9,0.0,0.0
fixed-00000097,99.592,4.0,10,0.0,0.0
fixed-00000097,99.592,4.0,11,0.0,0.0
fixed-00000097,99.592,4.0,12,0.0,0.0
fixed-00000097,99.592,4.0,13,0.0,0.0
fixed-00000097,99.592,4.0,14,0.0,0.0
fixed-00000097,99.592,4.0,15,0.0,0.0
fixed-00000098,100.092,4.0,-15,0.0023964540845512836,22.594899396814796
fixed-00000098,100.092,4.0,-14,0.0014858575666521615,21.84419972965256
fixed-00000098,100.092,4.0,-13,0.0009795065145552615,21.068118213890187
fixed-00000098,100.092,4.0,-12,0.001381384051320913,20.263733005565527
fixed-00000098,100.092,4.0,-11,0.0016701055455792559,19.42752276877161
fixed-00000098,100.092,4.0,-10,0.0014188629499258909,18.55517910949139
fixed-00000098,100.092,4.0,-9,0.001226076549462462,17.641336096412644
fixed-00000098,100.092,4.0,-8,0.0024501695509708044,16.679167132922387
fixed-00000098,100.092,4.0,-7,0.0028878674006522142,15.659759802714177
fixed-00000098,100.092,4.0,-6,0.001142892126151657,14.571098022153706
fixed-00000098,100.092,4.0,-5,0.004806772165670527,13.396300048441631
fixed-00000098,100.092,4.0,-4,0.008964029781773731,12.110314943392808
fixed-00000098,100.092,4.0,-3,0.001275723748861697,10.673017231121236
fixed-00000098,100.092,4.0,-2,0.02334852815079294,9.012288437805168
fixed-00000098,100.092,4.0,-1,0.10895507146660198,6.970197211975574
fixed-00000098,100.092,4.0,0,0.6971434511761848,4.000000000000128
fixed-00000098,100.092,4.0,1,0.0,0.0
fixed-00000098,100.092,4.0,2,0.0,0.0
fixed-00000098,100.092,4.0,3,0.0,0.0
fixed-00000098,100.092,4.0,4,0.0,0.0
fixed-00000098,100.092,4.0,5,0.0,0.0
fixed-00000098,100.092,4.0,6,0.0,0.0
fixed-00000098,100.092,4.0,7,0.0,0.0
fixed-00000098,100.092,4.0,8,0.0,0.0
fixed-00000098,100.092,4.0,9,0.0,0.0
fixed-00000098,100.092,4.0,10,0.0,0.0
fixed-00000098,100.092,4.0,11,0.0,0.0
fixed-00000098,100.092,4.0,12,0.0,0.0
fixed-00000098,100.092,4.0,13,0.0,0.0
fixed-00000098,100.092,4.0,14,0.0,0.0
fixed-00000098,100.092,4.0,15,0.0,0.0
fixed-00000100,101.093,4.0,-15,0.002430901246559601,22.484905123079557
fixed-00000100,101.093,4.0,-14,0.0015309996927653016,21.738191744674097
fixed-00000100,101.093,4.0,-13,0.0010012257644107692,20.966230186279276
fixed-00000100,101.093,4.0,-12,0.0014105606474008735,20.166115539958312
fixed-00000100,101.093,4.0,-11,0.001712317874284142,19.33434712959979
fixed-00000100,101.093,4.0,-10,0.0014495468760551099,18.466642193694497
fixed-00000100,101.093,4.0,-9,0.0012553905844125295,17.557667247544543
fixed-00000100,101.093,4.0,-8,0.002499591219323593,16.600637771277874
fixed-00000100,101.093,4.0,-7,0.002941866597614273,15.586697556865246
fixed-00000100,101.093,4.0,-6,0.001173961153748764,14.503908460644013
fixed-00000100,101.093,4.0,-5,0.0048828722179858905,13.33550216653272
fixed-00000100,101.093,4.0,-4,0.009110803554123274,12.056603925226455
fixed-00000100,101.093,4.0,-3,0.001315120554180454,10.627388569889504
fixed-00000100,101.093,4.0,-2,0.023678493270437053,8.976328584598633
fixed-00000100,101.093,4.0,-1,0.11071524271681886,6.946995659416089
fixed-00000100,101.093,4.0,0,0.6948412068400487,4.000000000000128
fixed-00000100,101.093,4.0,1,0.0,0.0
fixed-00000100,101.093,4.0,2,0.0,0.0
fixed-00000100,101.093,4.0,3,0.0,0.0
fixed-00000100,101.093,4.0,4,0.0,0.0
fixed-00000100,101.093,4.0,5,0.0,0.0
fixed-00000100,101.093,4.0,6,0.0,0.0
fixed-00000100,101.093,4.0,7,0.0,0.0
fixed-00000100,101.093,4.0,8,0.0,0.0
fixed-00000100,101.093,4.0,9,0.0,0.0
fixed-00000100,101.093,4.0,10,0.0,0.0
fixed-00000100,101.093,4.0,11,0.0,0.0
fixed-00000100,101.093,4.0,12,0.0,0.0
fixed-00000100,101.093,4.0,13,0.0,0.0
fixed-00000100,101.093,4.0,14,0.0,0.0
fixed-00000100,101.093,4.0,15,0.0,0.0
fixed-00000102,102.094,4.0,-15,0.0024693171713307963,22.37657023886453
fixed-00000102,102.094,4.0,-14,0.0015801686951590769,21.633782789075212
fixed-00000102,102.094,4.0,-13,0.001025296718228026,20.865878998048117
fixed-00000102,102.094,4.0,-12,0.0014417424088284626,20.0699706554028
fixed-00000102,102.094,4.0,-11,0.0017577800417144878,19.24257745426752
fixed-00000102,102.094,4.0,-10,0.0014830628530602876,18.379441905560128
fixed-00000102,102.094,4.0,-9,0.0012862314382431378,17.475262515863193
fixed-00000102,102.094,4.0,-8,0.0025522646767261476,16.52329625205593
fixed-00000102,102.094,4.0,-7,0.003000020664424534,15.51474232659055
fixed-00000102,102.094,4.0,-6,0.0012063763011477397,14.437739443070683
fixed-00000102,102.094,4.0,-5,0.004963235221063765,13.275631119212505
fixed-00000102,102.094,4.0,-4,0.009266086089100381,12.003716309237035
fixed-00000102,102.094,4.0,-3,0.0013561251157963702,10.582465875602807
fixed-00000102,102.094,4.0,-2,0.02402219293205268,8.9409346361643
fixed-00000102,102.094,4.0,-1,0.11253631045163047,6.924173974701162
fixed-00000102,102.094,4.0,0,0.6927402148363675,3.999999999999943
fixed-00000102,102.094,4.0,1,0.0,0.0
fixed-00000102,102.094,4.0,2,0.0,0.0
fixed-00000102,102.094,4.0,3,0.0,0.0
fixed-00000102,102.094,4.0,4,0.0,0.0
fixed-00000102,102.094,4.0,5,0.0,0.0
fixed-00000102,102.094,4.0,6,0.0,0.0
fixed-00000102,102.094,4.0,7,0.0,0.0
fixed-00000102,102.094,4.0,8,0.0,0.0
fixed-00000102,102.094,4.0,9,0.0,0.0
fixed-00000102,102.094,4.0,10,0.0,0.0
fixed-00000102,102.094,4.0,11,0.0,0.0
fixed-00000102,102.094,4.0,12,0.0,0.0
fixed-00000102,102.094,4.0,13,0.0,0.0
fixed-00000102,102.094,4.0,14,0.0,0.0
fixed-00000102,102.094,4.0,15,0.0,0.0
fixed-00000101,101.594,4.0,-15,0.0024501516679773403,22.430478739954623
fixed-00000101,101.594,4.0,-14,0.0015553633882679071,21.685737735673385
fixed-00000101,101.594,4.0,-13,0.0010130563581145112,20.915814762718796
fixed-00000101,101.594,4.0,-12,0.0014260947142245165,20.117813299721533
fixed-00000101,101.594,4.0,-11,0.0017348610314716101,19.288242901245823
fixed-00000101,101.594,4.0,-10,0.0014660589859194653,18.422833499087844
fixed-00000101,101.594,4.0,-9,0.0012707430777809056,17.516267676402123
fixed-00000101,101.594,4.0,-8,0.002525759227159659,16.561781750278925
fixed-00000101,101.594,4.0,-7,0.0029706179739508827,15.55054734790805
fixed-00000101,101.594,4.0,-6,0.0011900828229910645,14.47066492260329
fixed-00000101,101.594,4.0,-5,0.004922862074709692,13.305422327789913
fixed-00000101,101.594,4.0,-4,0.009187881822718185,12.03003205968136
fixed-00000101,101.594,4.0,-3,0.0013354862757624867,10.604817642622109
fixed-00000101,101.594,4.0,-2,0.023849753782787298,8.958544083819618
fixed-00000101,101.594,4.0,-1,0.11162254979784926,6.935526543242744
fixed-00000101,101.594,4.0,0,0.693781042902037,4.000000000000043
fixed-00000101,101.594,4.0,1,0.0,0.0
fixed-00000101,101.594,4.0,2,0.0,0.0
fixed-00000101,101.594,4.0,3,0.0,0.0
fixed-00000101,101.594,4.0,4,0.0,0.0
fixed-00000101,101.594,4.0,5,0.0,0.0
fixed-00000101,101.594,4.0,6,0.0,0.0
fixed-00000101,101.594,4.0,7,0.0,0.0
fixed-00000101,101.594,4.0,8,0.0,0.0
fixed-00000101,101.594,4.0,9,0.0,0.0
fixed-00000101,101.594,4.0,10,0.0,0.0
fixed-00000101,101.594,4.0,11,0.0,0.0
fixed-00000101,101.594,4.0,12,0.0,0.0
fixed-00000101,101.594,4.0,13,0.0,0.0
fixed-00000101,101.594,4.0,14,0.0,0.0
fixed-00000101,101.594,4.0,15,0.0,0.0
fixed-00000103,102.595,4.0,-15,0.0024885398538038507,22.32295890164319
fixed-00000103,102.595,4.0,-14,0.0016055274028965432,21.582114189255904
fixed-00000103,102.595,4.0,-13,0.001038014473181346,20.816218446885756
fixed-00000103,102.595,4.0,-12,0.001457586567126071,20.022391733512265
fixed-00000103,102.595,4.0,-11,0.001781167351494643,19.197163830128105
fixed-00000103,102.595,4.0,-10,0.0015006388920174296,18.33628976396784
fixed-00000103,102.595,4.0,-9,0.001301929799469768,17.434483885651787
fixed-00000103,102.595,4.0,-8,0.0025792074182366884,16.485023709007905
fixed-00000103,102.595,4.0,-7,0.003030201034833626,15.47913589444481
fixed-00000103,102.595,4.0,-6,0.0012229164269028476,14.40499720536529
fixed-00000103,102.595,4.0,-5,0.005004142828620071,13.246006545858975
fixed-00000103,102.595,4.0,-4,0.00934573919418331,11.977548893686077
fixed-00000103,102.595,4.0,-3,0.001377129397085169,10.560241698060437
fixed-00000103,102.595,4.0,-2,0.02419649458169604,8.92342805904056
fixed-00000103,102.595,4.0,-1,0.11346027170473152,6.912891350735336
fixed-00000103,102.595,4.0,0,0.6917146084580256,4.000000000000043
fixed-00000103,102.595,4.0,1,0.0,0.0
fixed-00000103,102.595,4.0,2,0.0,0.0
fixed-00000103,102.595,4.0,3,0.0,0.0
fixed-00000103,102.595,4.0,4,0.0,0.0
fixed-00000103,102.595,4.0,5,0.0,0.0
fixed-00000103,102.595,4.0,6,0.0,0.0
fixed-00000103,102.595,4.0,7,0.0,0.0
fixed-00000103,102.595,4.0,8,0.0,0.0
fixed-00000103,102.595,4.0,9,0.0,0.0
fixed-00000103,102.595,4.0,10,0.0,0.0
fixed-00000103,102.595,4.0,11,0.0,0.0
fixed-00000103,102.595,4.0,12,0.0,0.0
fixed-00000103,102.595,4.0,13,0.0,0.0
fixed-00000103,102.595,4.0,14,0.0,0.0
fixed-00000103,102.595,4.0,15,0.0,0.0
fixed-00000104,103.095,4.0,-15,0.0025076260465540794,22.26985376241656
fixed-00000104,103.095,4.0,-14,0.0016315013520418868,21.530933399418274
fixed-00000104,103.095,4.0,-13,0.0010512415389926017,20.767026745881893
fixed-00000104,103.095,4.0,-12,0.0014735633187485365,19.975262056197963
fixed-00000104,103.095,4.0,-11,0.001805066198032566,19.152179109094646
fixed-00000104,103.095,4.0,-10,0.0015188427143781082,18.293545336394132
fixed-00000104,103.095,4.0,-9,0.0013177880491552973,17.394090791429235
fixed-00000104,103.095,4.0,-8,0.002606617902905983,16.447113351812817
fixed-00000104,103.095,4.0,-7,0.003061233649689192,15.443866881296074
fixed-00000104,103.095,4.0,-6,0.001239656726498572,14.372565863788125
fixed-00000104,103.095,4.0,-5,0.005045603121265398,13.216664095282468
fixed-00000104,103.095,4.0,-4,0.009426904712491255,11.951631806274492
fixed-00000104,103.095,4.0,-3,0.0013984497250669357,10.538231708315777
fixed-00000104,103.095,4.0,-2,0.02437250282720131,8.906092528723448
fixed-00000104,103.095,4.0,-1,0.1143929117291344,6.901722542774493
fixed-00000104,103.095,4.0,0,0.6907151109613076,3.999999999999943
fixed-00000104,103.095,4.0,1,0.0,0.0
fixed-00000104,103.095,4.0,2,0.0,0.0
fixed-00000104,103.095,4.0,3,0.0,0.0
fixed-00000104,103.095,4.0,4,0.0,0.0
fixed-00000104,103.095,4.0,5,0.0,0.0
fixed-00000104,103.095,4.0,6,0.0,0.0
fixed-00000104,103.095,4.0,7,0.0,0.0
fixed-00000104,103.095,4.0,8,0.0,0.0
fixed-00000104,103.095,4.0,9,0.0,0.0
fixed-00000104,103.095,4.0,10,0.0,0.0
fixed-00000104,103.095,4.0,11,0.0,0.0
fixed-00000104,103.095,4.0,12,0.0,0.0
fixed-00000104,103.095,4.0,13,0.0,0.0
fixed-00000104,103.095,4.0,14,0.0,0.0
fixed-00000104,103.095,4.0,15,0.0,0.0
fixed-00000106,104.096,4.0,-15,0.0025467833894725024,22.16471611344636
fixed-00000106,104.096,4.0,-14,0.0016864309650439135,21.429605460717397
fixed-00000106,104.096,4.0,-13,0.0010798325683104943,20.6696368205847
fixed-00000106,104.096,4.0,-12,0.0015066100867878439,19.88195468491834
fixed-00000106,104.096,4.0,-11,0.0018553325852725317,19.063118641091677
fixed-00000106,104.096,4.0,-10,0.001557880818406273,18.20892069858101
fixed-00000106,104.096,4.0,-9,0.0013504875907458403,17.314122023383433
fixed-00000106,104.096,4.0,-8,0.0026638104405300633,16.37206084133436
fixed-00000106,104.096,4.0,-7,0.0031270143874692208,15.374044916296043
fixed-00000106,104.096,4.0,-6,0.0012741363386137075,14.308363470412786
fixed-00000106,104.096,4.0,-5,0.005131533850641817,13.15857905859572
fixed-00000106,104.096,4.0,-4,0.009596389712016847,11.900330816546926
fixed-00000106,104.096,4.0,-3,0.0014424530277771079,10.494669220990474
fixed-00000106,104.096,4.0,-2,0.024734450881272893,8.871788677673294
fixed-00000106,104.096,4.0,-1,0.11630577336590012,6.879632079086747
fixed-00000106,104.096,4.0,0,0.688840545127762,3.999999999999943
fixed-00000106,104.096,4.0,1,0.0,0.0
fixed-00000106,104.096,4.0,2,0.0,0.0
fixed-00000106,104.096,4.0,3,0.0,0.0
fixed-00000106,104.096,4.0,4,0.0,0.0
fixed-00000106,104.096,4.0,5,0.0,0.0
fixed-00000106,104.096,4.0,6,0.0,0.0
fixed-00000106,104.096,4.0,7,0.0,0.0
fixed-00000106,104.096,4.0,8,0.0,0.0
fixed-00000106,104.096,4.0,9,0.0,0.0
fixed-00000106,104.096,4.0,10,0.0,0.0
fixed-00000106,104.096,4.0,11,0.0,0.0
fixed-00000106,104.096,4.0,12,0.0,0.0
fixed-00000106,104.096,4.0,13,0.0,0.0
fixed-00000106,104.096,4.0,14,0.0,0.0
fixed-00000106,104.096,4.0,15,0.0,0.0
fixed-00000105,103.595,4.0,-15,0.0025273705248805923,22.217142520917704
fixed-00000105,103.595,4.0,-14,0.0016586106546346375,21.480132192613482
fixed-00000105,103.595,4.0,-13,0.001065206223988948,20.718199877216833
fixed-00000105,103.595,4.0,-12,0.001490000919088897,19.92848196782279
fixed-00000105,103.595,4.0,-11,0.0018298865696919251,19.107528171798066
fixed-00000105,103.595,4.0,-10,0.0015379496353383666,18.2511182399155
fixed-00000105,103.595,4.0,-9,0.001334022961273617,17.35399781992112
fixed-00000105,103.595,4.0,-8,0.0026349231987521722,16.409485012872537
fixed-00000105,103.595,4.0,-7,0.0030935603146010505,15.408860698450951
fixed-00000105,103.595,4.0,-6,0.001256751437640803,14.340376821087148
fixed-00000105,103.595,4.0,-5,0.005088212555698289,13.187541689615728
fixed-00000105,103.595,4.0,-4,0.009510613653232797,11.925910195712717
fixed-00000105,103.595,4.0,-3,0.0014202267968726173,10.516389294375003
fixed-00000105,103.595,4.0,-2,0.024552241483297294,8.888891286627171
fixed-00000105,103.595,4.0,-1,0.11534264809469455,6.890643791727811
fixed-00000105,103.595,4.0,0,0.6897665567639613,4.000000000000043
fixed-00000105,103.595,4.0,1,0.0,0.0
fixed-00000105,103.595,4.0,2,0.0,0.0
fixed-00000105,103.595,4.0,3,0.0,0.0
fixed-00000105,103.595,4.0,4,0.0,0.0
fixed-00000105,103.595,4.0,5,0.0,0.0
fixed-00000105,103.595,4.0,6,0.0,0.0
fixed-00000105,103.595,4.0,7,0.0,0.0
fixed-00000105,103.595,4.0,8,0.0,0.0
fixed-00000105,103.595,4.0,9,0.0,0.0
fixed-00000105,103.595,4.0,10,0.0,0.0
fixed-00000105,103.595,4.0,11,0.0,0.0
fixed-00000105,103.595,4.0,12,0.0,0.0
fixed-00000105,103.595,4.0,13,0.0,0.0
fixed-00000105,103.595,4.0,14,0.0,0.0
fixed-00000105,103.595,4.0,15,0.0,0.0
fixed-00000108,105.097,4.0,-15,0.002580809310396083,22.061119052123246
fixed-00000108,105.097,4.0,-14,0.0017433195331540503,21.32976214779056
fixed-00000108,105.097,4.0,-13,0.0011112216201275402,20.573673850841658
fixed-00000108,105.097,4.0,-12,0.0015394108562432427,19.79001466864696
fixed-00000108,105.097,4.0,-11,0.0019076392651593411,18.975363726734145
fixed-00000108,105.097,4.0,-10,0.0016005517301558411,18.125537276983067
fixed-00000108,105.097,4.0,-9,0.001383663785238924,17.235327174068118
fixed-00000108,105.097,4.0,-8,0.002722821192426585,16.298111442598213
fixed-00000108,105.097,4.0,-7,0.0031976396673379383,15.305251012760564
fixed-00000108,105.097,4.0,-6,0.0013095800592782066,14.245108826936445
fixed-00000108,105.097,4.0,-5,0.005219526759879516,13.10135471456961
fixed-00000108,105.097,4.0,-4,0.009774113801583587,11.849794399847184
fixed-00000108,105.097,4.0,-3,0.0014882315377923948,10.451762133891023
fixed-00000108,105.097,4.0,-2,0.02510361452985702,8.838009956877414
fixed-00000108,105.097,4.0,-1,0.11826341618304217,6.857893615246596
fixed-00000108,105.097,4.0,0,0.6870417178623227,4.000000000000043
fixed-00000108,105.097,4.0,1,0.0,0.0
fixed-00000108,105.097,4.0,2,0.0,0.0
fixed-00000108,105.097,4.0,3,0.0,0.0
fixed-00000108,105.097,4.0,4,0.0,0.0
fixed-00000108,105.097,4.0,5,0.0,0.0
fixed-00000108,105.097,4.0,6,0.0,0.0
fixed-00000108,105.097,4.0,7,0.0,0.0
fixed-00000108,105.097,4.0,8,0.0,0.0
fixed-00000108,105.097,4.0,9,0.0,0.0
fixed-00000108,105.097,4.0,10,0.0,0.0
fixed-00000108,105.097,4.0,11,0.0,0.0
fixed-00000108,105.097,4.0,12,0.0,0.0
fixed-00000108,105.097,4.0,13,0.0,0.0
fixed-00000108,105.097,4.0,14,0.0,0.0
fixed-00000108,105.097,4.0,15,0.0,0.0
fixed-00000126,114.105,4.0,-15,0.0024856153803649262,21.192446950562527
fixed-00000126,114.105,4.0,-14,0.002038794762192042,20.49256323811842
fixed-00000126,114.105,4.0,-13,0.0014304180322241003,19.769016402670417
fixed-00000126,114.105,4.0,-12,0.0017794488963349662,19.019101883679525
fixed-00000126,114.105,4.0,-11,0.0022532263711132106,18.23956342917384
fixed-00000126,114.105,4.0,-10,0.0020258462084796793,17.426421563559487
fixed-00000126,114.105,4.0,-9,0.0016978985177007395,16.574726746457657
fixed-00000126,114.105,4.0,-8,0.0031185394956747634,15.67819238852347
fixed-00000126,114.105,4.0,-7,0.0038414527685053925,14.728627457775488
fixed-00000126,114.105,4.0,-6,0.001682180010641097,13.715016112171739
fixed-00000126,114.105,4.0,-5,0.0058131461260717355,12.621932003750516
fixed-00000126,114.105,4.0,-4,0.01128611140468509,11.426583904207135
fixed-00000126,114.105,4.0,-3,0.001986978418548268,10.092694175144118
fixed-00000126,114.105,4.0,-2,0.027907625235708562,8.555699178726712
fixed-00000126,114.105,4.0,-1,0.13494648775703807,6.676766557807639
fixed-00000126,114.105,4.0,0,0.6649468937708015,4.000000000000128
fixed-00000126,114.105,4.0,1,0.0,0.0
fixed-00000126,114.105,4.0,2,0.0,0.0
fixed-00000126,114.105,4.0,3,0.0,0.0
fixed-00000126,114.105,4.0,4,0.0,0.0
fixed-00000126,114.105,4.0,5,0.0,0.0
fixed-00000126,114.105,4.0,6,0.0,0.0
fixed-00000126,114.105,4.0,7,0.0,0.0
fixed-00000126,114.105,4.0,8,0.0,0.0
fixed-00000126,114.105,4.0,9,0.0,0.0
fixed-00000126,114.105,4.0,10,0.0,0.0
fixed-00000126,114.105,4.0,11,0.0,0.0
fixed-00000126,114.105,4.0,12,0.0,0.0
fixed-00000126,114.105,4.0,13,0.0,0.0
fixed-00000126,114.105,4.0,14,0.0,0.0
fixed-00000126,114.105,4.0,15,0.0,0.0
fixed-00000109,105.597,4.0,-15,0.0025954377970417958,22.009937639290783
fixed-00000109,105.597,4.0,-14,0.001771890384837441,21.280435204524068
fixed-00000109,105.597,4.0,-13,0.0011278843163719343,20.52626398342707
fixed-00000109,105.597,4.0,-12,0.001555568962463577,19.74459240159902
fixed-00000109,105.597,4.0,-11,0.0019340780872879404,18.932009244545412
fixed-00000109,105.597,4.0,-10,0.0016230823128610787,18.084342750111375
fixed-00000109,105.597,4.0,-9,0.0014003601625839671,17.196399946258353
fixed-00000109,105.597,4.0,-8,0.0027524852348141554,16.261578535292116
fixed-00000109,105.597,4.0,-7,0.003234410758586008,15.271265734476657
fixed-00000109,105.597,4.0,-6,0.0013276411904034658,14.213860935543678
fixed-00000109,105.597,4.0,-5,0.005263576864367077,13.073087006317763
fixed-00000109,105.597,4.0,-4,0.009865162619530767,11.824832030878241
fixed-00000109,105.597,4.0,-3,0.0015117807712505622,10.430570539493118
fixed-00000109,105.597,4.0,-2,0.02528885349792715,8.821330155247807
fixed-00000109,105.597,4.0,-1,0.11925221008400583,6.847164350481691
